20 ; 0 ; 84 ; 126 ; 856 ; 2650 ; 12786 ; 49994 ; 223576 ; 946314 ; 4182324 ; 18254566 ; 80917738 ; 358204730 ; 1595917106 ; 7118452846 ; 31851454856 ; 142713980714 ; 640581566262 ; 2878451647508 ; 12948484698496
20 ; 0 ; 80 ; 108 ; 728 ; 2030 ; 9446 ; 33964 ; 144024 ; 567540 ; 2361970 ; 9646890 ; 40173842 ; 166745956 ; 697559166 ; 2919987308 ; 12269009592 ; 51619878582 ; 217637624750 ; 918701606090 ; 3883143059858
20 ; 0 ; 80 ; 108 ; 732 ; 2090 ; 9800 ; 36050 ; 155108 ; 624492 ; 2646440 ; 11035376 ; 46854924 ; 198440268 ; 846510122 ; 3613657058 ; 15477896980 ; 66372227424 ; 285123903326 ; 1226046859444 ; 5277589607552
20 ; 0 ; 80 ; 108 ; 720 ; 2030 ; 9404 ; 34202 ; 145256 ; 577314 ; 2411720 ; 9911330 ; 41445624 ; 172849586 ; 725918616 ; 3050884898 ; 12865418632 ; 54323197842 ; 229815243512 ; 973361483554 ; 4127629243880
20 ; 0 ; 80 ; 108 ; 720 ; 2030 ; 9386 ; 34034 ; 144336 ; 572544 ; 2391270 ; 9824980 ; 41118462 ; 171645318 ; 721909842 ; 3038658938 ; 12835966848 ; 54292379664 ; 230089601942 ; 976193958220 ; 4146570674630
20 ; 0 ; 80 ; 102 ; 704 ; 1900 ; 8864 ; 31346 ; 132352 ; 515964 ; 2132610 ; 8629588 ; 35646152 ; 146603522 ; 607882796 ; 2520942262 ; 10494333152 ; 43734811252 ; 182642869484 ; 763580512380 ; 3196439157434
20 ; 0 ; 80 ; 102 ; 712 ; 1940 ; 9074 ; 32214 ; 136200 ; 531732 ; 2200370 ; 8913916 ; 36870454 ; 151853884 ; 630680788 ; 2620028252 ; 10927322744 ; 45629018062 ; 190945779950 ; 799987449894 ; 3356131583302
20 ; 0 ; 82 ; 108 ; 758 ; 2160 ; 10306 ; 38136 ; 165678 ; 670662 ; 2857882 ; 11959618 ; 50943662 ; 216261552 ; 924517900 ; 3953903718 ; 16966225470 ; 72886285962 ; 313709520970 ; 1351719020460 ; 5831378907478
20 ; 0 ; 80 ; 108 ; 740 ; 2130 ; 10016 ; 37016 ; 159156 ; 640476 ; 2705380 ; 11238326 ; 47480876 ; 200009160 ; 848297236 ; 3599929248 ; 15328070916 ; 65346164340 ; 279121773644 ; 1193635672432 ; 5110924358220
20 ; 0 ; 84 ; 120 ; 804 ; 2360 ; 11082 ; 41524 ; 179812 ; 734376 ; 3140274 ; 13257772 ; 56872890 ; 243699768 ; 1051052730 ; 4539211700 ; 19666344772 ; 85334959500 ; 370964244360 ; 1614605187068 ; 7035795471234
20 ; 0 ; 80 ; 102 ; 716 ; 1940 ; 9146 ; 32410 ; 137628 ; 537672 ; 2230470 ; 9048336 ; 37489778 ; 154618152 ; 643025232 ; 2674653632 ; 11168334844 ; 46689078800 ; 195598585172 ; 820383244158 ; 3445431373566
20 ; 0 ; 80 ; 102 ; 704 ; 1860 ; 8624 ; 29750 ; 124144 ; 474312 ; 1934690 ; 7706292 ; 31433936 ; 127613382 ; 523061178 ; 2144605482 ; 8832208400 ; 36421361510 ; 150546097352 ; 623031785134 ; 2582019190734
20 ; 0 ; 82 ; 108 ; 750 ; 2080 ; 9826 ; 35434 ; 151870 ; 602928 ; 2532752 ; 10434930 ; 43838874 ; 183542866 ; 774310136 ; 3268427098 ; 13845040718 ; 58722082278 ; 249550222480 ; 1061735060806 ; 4522820580600
20 ; 0 ; 78 ; 96 ; 666 ; 1700 ; 7884 ; 26544 ; 110226 ; 414456 ; 1678328 ; 6608558 ; 26738832 ; 107509038 ; 436932770 ; 1775210126 ; 7246668722 ; 29610580824 ; 121274498916 ; 497183821146 ; 2040876963416
20 ; 0 ; 78 ; 96 ; 670 ; 1760 ; 8238 ; 28630 ; 121038 ; 469050 ; 1942968 ; 7866320 ; 32603614 ; 134501900 ; 559809748 ; 2329764956 ; 9731677822 ; 40680379432 ; 170342917878 ; 713766239116 ; 2993390415500
20 ; 0 ; 80 ; 102 ; 704 ; 1880 ; 8762 ; 30590 ; 128648 ; 496074 ; 2038220 ; 8171482 ; 33517934 ; 136693466 ; 562560666 ; 2314312502 ; 9560755432 ; 39533783968 ; 163842701648 ; 679757800460 ; 2824157471284
20 ; 0 ; 78 ; 96 ; 670 ; 1740 ; 8052 ; 27426 ; 113766 ; 429216 ; 1735068 ; 6820418 ; 27505432 ; 110138704 ; 445637662 ; 1801566786 ; 7318214566 ; 29751057842 ; 121256940426 ; 494723812600 ; 2021539773500
20 ; 0 ; 80 ; 108 ; 708 ; 1910 ; 8654 ; 29918 ; 123396 ; 469728 ; 1902700 ; 7546682 ; 30642834 ; 123972966 ; 506551510 ; 2071554578 ; 8512072180 ; 35031947838 ; 144546579608 ; 597228329810 ; 2471295314348
20 ; 0 ; 80 ; 102 ; 720 ; 1970 ; 9338 ; 33362 ; 142840 ; 562098 ; 2351390 ; 9603396 ; 40091058 ; 166401482 ; 696720272 ; 2915653892 ; 12250720408 ; 51516182594 ; 217105396628 ; 915858755828 ; 3868725533530
20 ; 0 ; 78 ; 96 ; 674 ; 1820 ; 8532 ; 30254 ; 128226 ; 501522 ; 2081058 ; 8452994 ; 35058260 ; 144759420 ; 602630512 ; 2508830486 ; 10483133346 ; 43845150874 ; 183731542002 ; 770629551710 ; 3235871623694
20 ; 0 ; 82 ; 114 ; 762 ; 2170 ; 10090 ; 36806 ; 157018 ; 626496 ; 2631132 ; 10871454 ; 45735474 ; 191933170 ; 811309952 ; 3432491554 ; 14572699210 ; 61955081622 ; 263920208500 ; 1125637134832 ; 4807005786172
20 ; 0 ; 78 ; 96 ; 662 ; 1730 ; 7962 ; 27342 ; 113102 ; 428910 ; 1731008 ; 6819032 ; 27461918 ; 109989308 ; 444387966 ; 1795063526 ; 7280453022 ; 29559066098 ; 120280779204 ; 490008531072 ; 1999071930672
20 ; 0 ; 78 ; 96 ; 690 ; 1870 ; 8892 ; 31584 ; 134538 ; 524886 ; 2174268 ; 8780662 ; 36209508 ; 148376930 ; 612986214 ; 2530685026 ; 10487373834 ; 43496368368 ; 180785694402 ; 752215406108 ; 3134206832000
20 ; 0 ; 78 ; 96 ; 674 ; 1810 ; 8490 ; 29904 ; 126130 ; 488940 ; 2011238 ; 8083152 ; 33166358 ; 135386888 ; 557159352 ; 2292602536 ; 9469144450 ; 39151077384 ; 162211378692 ; 672825080498 ; 2794456592854
20 ; 0 ; 80 ; 108 ; 720 ; 2040 ; 9422 ; 34300 ; 145040 ; 574632 ; 2386710 ; 9752138 ; 40497834 ; 167691498 ; 698886128 ; 2914489368 ; 12193037376 ; 51076554026 ; 214373817296 ; 900864825154 ; 3790741373650
20 ; 0 ; 80 ; 102 ; 688 ; 1780 ; 8180 ; 27636 ; 114496 ; 430662 ; 1743360 ; 6863648 ; 27775324 ; 111677540 ; 454022670 ; 1845111172 ; 7535581152 ; 30806187594 ; 126252813266 ; 517961232880 ; 2127935339728
20 ; 0 ; 78 ; 90 ; 650 ; 1650 ; 7764 ; 26320 ; 109986 ; 414900 ; 1681038 ; 6606094 ; 26628200 ; 106474784 ; 429958082 ; 1734082290 ; 7024560722 ; 28473585974 ; 115683987552 ; 470467446488 ; 1916044446570
20 ; 0 ; 76 ; 84 ; 616 ; 1530 ; 7186 ; 23996 ; 99448 ; 370452 ; 1485956 ; 5774428 ; 23040178 ; 91177970 ; 364542142 ; 1455734244 ; 5839658088 ; 23441065740 ; 94316492650 ; 379854374880 ; 1531982430156
20 ; 0 ; 78 ; 90 ; 638 ; 1610 ; 7488 ; 25200 ; 104398 ; 391392 ; 1575748 ; 6162816 ; 24724484 ; 98485894 ; 396205776 ; 1592656370 ; 6430339870 ; 25983110522 ; 105230301930 ; 426604234854 ; 1731809257968
20 ; 0 ; 78 ; 96 ; 674 ; 1800 ; 8406 ; 29372 ; 123274 ; 474306 ; 1940358 ; 7744550 ; 31588250 ; 128089234 ; 523844966 ; 2141448936 ; 8788709450 ; 36103439138 ; 148634769384 ; 612592619162 ; 2528305107934
20 ; 0 ; 80 ; 102 ; 720 ; 1980 ; 9350 ; 33460 ; 142384 ; 558930 ; 2321290 ; 9431884 ; 39076650 ; 161135962 ; 669531096 ; 2782033392 ; 11601467056 ; 48434069436 ; 202622052212 ; 848674086154 ; 3559529611390
20 ; 0 ; 78 ; 96 ; 650 ; 1690 ; 7704 ; 26250 ; 108050 ; 407886 ; 1642798 ; 6462830 ; 26026028 ; 104294736 ; 421835352 ; 1706328946 ; 6931199682 ; 28186259182 ; 114873702696 ; 468676200550 ; 1914628946550
20 ; 0 ; 82 ; 114 ; 778 ; 2260 ; 10708 ; 39830 ; 172234 ; 695814 ; 2947272 ; 12262404 ; 51840508 ; 218366408 ; 925594010 ; 3924328384 ; 16689489210 ; 71059208854 ; 303120956464 ; 1294604209236 ; 5536564417288
20 ; 0 ; 82 ; 114 ; 778 ; 2260 ; 10702 ; 39718 ; 171650 ; 692376 ; 2931752 ; 12190376 ; 51535462 ; 217073922 ; 920325628 ; 3903008164 ; 16604984642 ; 70727589684 ; 301839573106 ; 1289715146678 ; 5518213731268
20 ; 0 ; 80 ; 96 ; 688 ; 1720 ; 8132 ; 27048 ; 113184 ; 422592 ; 1712940 ; 6709384 ; 27081052 ; 108350216 ; 438608544 ; 1773353656 ; 7206575712 ; 29307490816 ; 119492669372 ; 487691100008 ; 1993371321348
20 ; 0 ; 78 ; 90 ; 650 ; 1600 ; 7518 ; 24752 ; 102770 ; 380160 ; 1528618 ; 5933950 ; 23756474 ; 94222986 ; 378273568 ; 1516318030 ; 6110429698 ; 24637169896 ; 99596159562 ; 402979505084 ; 1632873765310
20 ; 0 ; 78 ; 90 ; 674 ; 1740 ; 8394 ; 29022 ; 123690 ; 475794 ; 1963338 ; 7863812 ; 32277890 ; 131504750 ; 540799862 ; 2221925100 ; 9166827754 ; 37847151510 ; 156601364748 ; 648620128006 ; 2690080930894
20 ; 0 ; 80 ; 102 ; 720 ; 1960 ; 9296 ; 33068 ; 141128 ; 552198 ; 2295800 ; 9308552 ; 38556000 ; 158708420 ; 658765642 ; 2732637772 ; 11379144904 ; 47424317546 ; 198076203746 ; 828197194380 ; 3467762824800
20 ; 0 ; 76 ; 84 ; 612 ; 1520 ; 7096 ; 23632 ; 97540 ; 361956 ; 1447216 ; 5602168 ; 22285416 ; 87872252 ; 350258992 ; 1393948424 ; 5574609732 ; 22304351084 ; 89465278720 ; 359174654572 ; 1444100265672
20 ; 0 ; 80 ; 108 ; 712 ; 1940 ; 8816 ; 30744 ; 127096 ; 485784 ; 1968620 ; 7809516 ; 31656736 ; 127773880 ; 520375404 ; 2120120168 ; 8675559736 ; 35549829888 ; 146032957616 ; 600697172540 ; 2474825045452
20 ; 0 ; 78 ; 90 ; 666 ; 1730 ; 8316 ; 28798 ; 122658 ; 471114 ; 1942728 ; 7762040 ; 31816044 ; 129281932 ; 530626818 ; 2174474720 ; 8951048802 ; 36863170022 ; 152173395378 ; 628741258230 ; 2601523081116
20 ; 0 ; 78 ; 96 ; 674 ; 1800 ; 8442 ; 29554 ; 124402 ; 479310 ; 1963848 ; 7844144 ; 32017214 ; 129874368 ; 531306700 ; 2172290856 ; 8916447106 ; 36631090850 ; 150818629176 ; 621636944100 ; 2565845237024
20 ; 0 ; 78 ; 96 ; 702 ; 1940 ; 9336 ; 33656 ; 144510 ; 568644 ; 2367228 ; 9605332 ; 39727128 ; 163218276 ; 675467192 ; 2792789576 ; 11585846462 ; 48097134332 ; 200059367592 ; 833012103700 ; 3473249376932
20 ; 0 ; 82 ; 108 ; 770 ; 2220 ; 10702 ; 39844 ; 173506 ; 701676 ; 2978792 ; 12392996 ; 52390598 ; 220471940 ; 933439442 ; 3951474708 ; 16776323010 ; 71295173512 ; 303531607468 ; 1293731936792 ; 5521451274600
20 ; 0 ; 78 ; 96 ; 682 ; 1810 ; 8514 ; 29722 ; 125466 ; 484314 ; 1993688 ; 8003270 ; 32873554 ; 134246190 ; 553201734 ; 2278836466 ; 9425969866 ; 39025271332 ; 161924609682 ; 672560187476 ; 2797184970672
20 ; 0 ; 80 ; 96 ; 696 ; 1800 ; 8600 ; 29680 ; 126104 ; 484296 ; 1995470 ; 7981028 ; 32719248 ; 133119220 ; 546763276 ; 2243417976 ; 9243940152 ; 38116820572 ; 157527036356 ; 651681979488 ; 2699758096206
20 ; 0 ; 80 ; 108 ; 728 ; 2010 ; 9284 ; 32970 ; 138792 ; 541476 ; 2239200 ; 9078102 ; 37604156 ; 155213266 ; 646385778 ; 2693605338 ; 11272417800 ; 47238473716 ; 198412483730 ; 834386596950 ; 3513622538768
20 ; 0 ; 78 ; 96 ; 678 ; 1800 ; 8424 ; 29246 ; 123070 ; 472344 ; 1940598 ; 7761556 ; 31850076 ; 129842622 ; 534945328 ; 2202526446 ; 9112309662 ; 37729611130 ; 156603941982 ; 650620367902 ; 2706746028698
20 ; 0 ; 78 ; 90 ; 666 ; 1700 ; 8112 ; 27692 ; 116906 ; 444510 ; 1818238 ; 7209488 ; 29346864 ; 118495936 ; 483403670 ; 1969693430 ; 8062628378 ; 33024450988 ; 135589613466 ; 557227873656 ; 2293251787386
20 ; 0 ; 80 ; 102 ; 712 ; 1920 ; 9008 ; 31864 ; 135608 ; 531858 ; 2221940 ; 9085340 ; 38003332 ; 158283190 ; 665148284 ; 2795404062 ; 11794035624 ; 49805040930 ; 210722139692 ; 892284387496 ; 3782150063272
20 ; 0 ; 78 ; 96 ; 678 ; 1800 ; 8406 ; 29260 ; 123086 ; 474594 ; 1954288 ; 7859896 ; 32387286 ; 132805868 ; 549919252 ; 2277247806 ; 9471377214 ; 39432158852 ; 164519871318 ; 687036760766 ; 2872336800908
20 ; 0 ; 80 ; 102 ; 712 ; 1940 ; 9080 ; 32158 ; 136096 ; 531048 ; 2201880 ; 8936070 ; 37079572 ; 153231442 ; 638974094 ; 2665643732 ; 11167126112 ; 46840048796 ; 196901665838 ; 828630302040 ; 3491590362592
20 ; 0 ; 80 ; 102 ; 724 ; 2000 ; 9554 ; 34524 ; 148700 ; 590376 ; 2481850 ; 10205228 ; 42799942 ; 178649978 ; 751448246 ; 3160816832 ; 13342907484 ; 56385444722 ; 238754572250 ; 1012091543012 ; 4295806286414
20 ; 0 ; 80 ; 102 ; 704 ; 1940 ; 9158 ; 33320 ; 144144 ; 581322 ; 2480130 ; 10405582 ; 44497526 ; 189738692 ; 814670594 ; 3498586772 ; 15065814576 ; 64915658720 ; 280039052966 ; 1208603463818 ; 5218983032154
20 ; 0 ; 80 ; 102 ; 724 ; 2000 ; 9536 ; 34594 ; 149932 ; 601968 ; 2564310 ; 10716882 ; 45727672 ; 194443938 ; 833375280 ; 3572763482 ; 15367831340 ; 66156983454 ; 285239505686 ; 1230639808446 ; 5313603462254
20 ; 0 ; 80 ; 102 ; 720 ; 1940 ; 9182 ; 32508 ; 138896 ; 545052 ; 2280250 ; 9325228 ; 39024810 ; 162556654 ; 683312864 ; 2872563062 ; 12124825888 ; 51228217078 ; 216881053274 ; 919031622714 ; 3898729531150
20 ; 0 ; 80 ; 102 ; 736 ; 2060 ; 9926 ; 36526 ; 159408 ; 645906 ; 2763650 ; 11609004 ; 49677442 ; 211892044 ; 910234104 ; 3911831342 ; 16864990656 ; 72784285894 ; 314634638186 ; 1361323810590 ; 5895670141946
20 ; 0 ; 78 ; 96 ; 690 ; 1890 ; 9024 ; 32564 ; 140626 ; 560688 ; 2373398 ; 9838642 ; 41655636 ; 175606080 ; 746330418 ; 3171648216 ; 13525155282 ; 57717233120 ; 246706250028 ; 1055208088542 ; 4517138061790
20 ; 0 ; 82 ; 108 ; 766 ; 2160 ; 10378 ; 38108 ; 166278 ; 672174 ; 2878342 ; 12086888 ; 51808918 ; 221282646 ; 952837562 ; 4104623988 ; 17746665766 ; 76811827770 ; 333081026650 ; 1445690702194 ; 6281391445186
20 ; 0 ; 78 ; 96 ; 686 ; 1830 ; 8640 ; 30296 ; 128486 ; 498426 ; 2065298 ; 8346954 ; 34568024 ; 142350910 ; 592024896 ; 2461404186 ; 10279196166 ; 42964352518 ; 179979651792 ; 754611196554 ; 3167738460206
20 ; 0 ; 82 ; 114 ; 782 ; 2260 ; 10768 ; 40208 ; 176086 ; 721716 ; 3116672 ; 13247278 ; 57348572 ; 247671060 ; 1077338442 ; 4689560764 ; 20479433270 ; 89531236576 ; 392057956678 ; 1718325447170 ; 7538156630992
20 ; 0 ; 82 ; 114 ; 778 ; 2260 ; 10654 ; 39592 ; 171242 ; 694212 ; 2958022 ; 12409210 ; 52997998 ; 225845204 ; 969541186 ; 4166172724 ; 17966173930 ; 77583962398 ; 335696313940 ; 1454189419484 ; 6306944992158
20 ; 0 ; 80 ; 108 ; 732 ; 2060 ; 9542 ; 34426 ; 145900 ; 576306 ; 2404870 ; 9857782 ; 41243130 ; 172038672 ; 723820786 ; 3047590868 ; 12884366876 ; 54543307620 ; 231403392164 ; 982840237868 ; 4179697671962
20 ; 0 ; 82 ; 114 ; 778 ; 2240 ; 10546 ; 38920 ; 168202 ; 679776 ; 2895792 ; 12135530 ; 51829090 ; 220800086 ; 947885594 ; 4072536194 ; 17560375754 ; 75815068742 ; 327954416434 ; 1420150046054 ; 6156728337168
20 ; 0 ; 80 ; 102 ; 736 ; 2060 ; 9926 ; 36400 ; 158792 ; 640938 ; 2738890 ; 11467434 ; 48981334 ; 208349310 ; 893165934 ; 3829218452 ; 16474146760 ; 70940799264 ; 306035682038 ; 1321384053356 ; 5711340315606
20 ; 0 ; 80 ; 108 ; 744 ; 2120 ; 10034 ; 36792 ; 159152 ; 639360 ; 2717400 ; 11322388 ; 48161250 ; 204024444 ; 871606592 ; 3724061138 ; 15973485440 ; 68582060178 ; 295053835094 ; 1270573577260 ; 5477775871584
20 ; 0 ; 82 ; 120 ; 782 ; 2270 ; 10474 ; 38304 ; 163078 ; 650136 ; 2732642 ; 11301334 ; 47692418 ; 200830708 ; 853113378 ; 3628426340 ; 15498866134 ; 66311103482 ; 284377570540 ; 1221153182546 ; 5251021360102
20 ; 0 ; 82 ; 114 ; 766 ; 2200 ; 10354 ; 38374 ; 166478 ; 677454 ; 2903182 ; 12258752 ; 52717582 ; 226269368 ; 978201726 ; 4232613514 ; 18373542606 ; 79847761414 ; 347566607734 ; 1514198826102 ; 6602570265166
20 ; 0 ; 82 ; 114 ; 794 ; 2360 ; 11368 ; 43274 ; 190938 ; 789990 ; 3424982 ; 14613808 ; 63367160 ; 274038024 ; 1192769954 ; 5195131844 ; 22698597082 ; 99299493084 ; 435198748870 ; 1909510282610 ; 8388294851574
20 ; 0 ; 84 ; 120 ; 828 ; 2520 ; 12156 ; 47208 ; 210012 ; 882624 ; 3868624 ; 16727656 ; 73382652 ; 321268272 ; 1414850332 ; 6235978320 ; 27567143036 ; 122021049464 ; 541070149812 ; 2401986725240 ; 10675923426368
20 ; 0 ; 80 ; 108 ; 728 ; 2060 ; 9566 ; 34762 ; 147744 ; 586872 ; 2454350 ; 10096020 ; 42299726 ; 176785336 ; 744388942 ; 3137233088 ; 13269260496 ; 56201472558 ; 238511878802 ; 1013400455520 ; 4311033295078
20 ; 0 ; 82 ; 120 ; 778 ; 2260 ; 10366 ; 37926 ; 160690 ; 640434 ; 2681912 ; 11078166 ; 46606906 ; 195882830 ; 829739692 ; 3520719280 ; 14997366866 ; 64001054742 ; 273723641026 ; 1172302795242 ; 5027414256908
20 ; 0 ; 80 ; 102 ; 716 ; 1950 ; 9242 ; 32956 ; 141060 ; 554916 ; 2322590 ; 9495684 ; 39703886 ; 165126260 ; 692968300 ; 2907275532 ; 12247566884 ; 51641128106 ; 218212107074 ; 922943171334 ; 3908575675946
20 ; 0 ; 78 ; 96 ; 674 ; 1780 ; 8292 ; 28840 ; 120978 ; 466278 ; 1914728 ; 7689880 ; 31596548 ; 129263784 ; 533646968 ; 2203629166 ; 9136750962 ; 37923596906 ; 157731739068 ; 656663433118 ; 2736897890564
20 ; 0 ; 80 ; 102 ; 720 ; 1960 ; 9290 ; 33250 ; 142784 ; 566310 ; 2385790 ; 9851270 ; 41539842 ; 174520658 ; 739120854 ; 3131326912 ; 13312473424 ; 56651846316 ; 241502681306 ; 1030375226216 ; 4400305498690
20 ; 0 ; 82 ; 114 ; 774 ; 2220 ; 10456 ; 38388 ; 165598 ; 665646 ; 2823542 ; 11764170 ; 49961604 ; 211532672 ; 902499176 ; 3853051854 ; 16509389838 ; 70830497858 ; 304492233112 ; 1310489406198 ; 5647141511274
20 ; 0 ; 80 ; 108 ; 752 ; 2160 ; 10292 ; 37996 ; 164376 ; 661032 ; 2797650 ; 11612502 ; 49061156 ; 206460540 ; 874950786 ; 3708891378 ; 15775246536 ; 67177470300 ; 286639396844 ; 1224534855024 ; 5238276695742
20 ; 0 ; 80 ; 108 ; 736 ; 2060 ; 9650 ; 34776 ; 148360 ; 586872 ; 2457300 ; 10091642 ; 42300358 ; 176719270 ; 744398420 ; 3137862578 ; 13278184616 ; 56263867862 ; 238904292422 ; 1015601988484 ; 4322773196336
20 ; 0 ; 80 ; 102 ; 728 ; 1990 ; 9542 ; 34216 ; 147816 ; 585822 ; 2472750 ; 10193700 ; 42979766 ; 180282180 ; 762937654 ; 3228190402 ; 13713631624 ; 58310291856 ; 248440204802 ; 1059505204580 ; 4523667875018
20 ; 0 ; 80 ; 102 ; 744 ; 2100 ; 10196 ; 37730 ; 165304 ; 671502 ; 2877030 ; 12092806 ; 51747672 ; 220659868 ; 947419672 ; 4069473312 ; 17535353992 ; 75644712422 ; 326893745366 ; 1414108791462 ; 6124024749134
20 ; 0 ; 84 ; 120 ; 820 ; 2440 ; 11664 ; 44520 ; 196084 ; 814908 ; 3539154 ; 15173532 ; 66023296 ; 286882232 ; 1253914326 ; 5486895220 ; 24079554292 ; 105822321888 ; 465857355546 ; 2053207172752 ; 9059488989610
20 ; 0 ; 84 ; 126 ; 848 ; 2610 ; 12450 ; 48286 ; 213424 ; 894204 ; 3902544 ; 16826524 ; 73584566 ; 321360052 ; 1411698764 ; 6208486536 ; 27386353056 ; 120979713240 ; 535413473310 ; 2372516911356 ; 10526213345528
20 ; 0 ; 82 ; 114 ; 770 ; 2180 ; 10240 ; 37212 ; 159858 ; 637872 ; 2693772 ; 11162668 ; 47211464 ; 199020120 ; 845890162 ; 3597602054 ; 15359370914 ; 65659763204 ; 281267457442 ; 1206244069278 ; 5179498460560
20 ; 0 ; 84 ; 126 ; 836 ; 2550 ; 12018 ; 46074 ; 201452 ; 834822 ; 3607624 ; 15402398 ; 66745982 ; 288882152 ; 1258166056 ; 5486478666 ; 24001706076 ; 105159905226 ; 461633390454 ; 2029097878648 ; 8930344310996
20 ; 0 ; 82 ; 114 ; 770 ; 2170 ; 10150 ; 36722 ; 157122 ; 625110 ; 2632612 ; 10888658 ; 45970478 ; 193530922 ; 821508378 ; 3490058854 ; 14883956370 ; 63560468870 ; 271982232124 ; 1165150285826 ; 4997398357000
20 ; 0 ; 78 ; 96 ; 678 ; 1760 ; 8262 ; 28266 ; 118782 ; 452400 ; 1852878 ; 7376380 ; 30163878 ; 122515172 ; 502966976 ; 2063595536 ; 8506897470 ; 35097480186 ; 145146394872 ; 600812415938 ; 2490204198498
20 ; 0 ; 80 ; 108 ; 720 ; 1970 ; 9110 ; 32144 ; 135752 ; 529542 ; 2200050 ; 8954198 ; 37301382 ; 154818950 ; 648606248 ; 2718680048 ; 11443077016 ; 48219595260 ; 203607369974 ; 860542243836 ; 3641020953290
20 ; 0 ; 80 ; 102 ; 712 ; 1870 ; 8834 ; 30436 ; 129160 ; 495660 ; 2049750 ; 8226020 ; 33941158 ; 138975772 ; 575367432 ; 2379601162 ; 9889639784 ; 41128535642 ; 171460349618 ; 715437636702 ; 2989317703202
20 ; 0 ; 78 ; 96 ; 670 ; 1740 ; 8136 ; 27902 ; 117486 ; 449718 ; 1850908 ; 7414154 ; 30496816 ; 124640568 ; 514697926 ; 2123986236 ; 8803617822 ; 36512255002 ; 151744472982 ; 631092206776 ; 2627442824140
20 ; 0 ; 80 ; 102 ; 716 ; 1940 ; 9200 ; 32662 ; 140148 ; 551298 ; 2314500 ; 9484530 ; 39782036 ; 165946222 ; 698503186 ; 2939124782 ; 12416019060 ; 52492312190 ; 222366519038 ; 942795233326 ; 4001766898836
20 ; 0 ; 78 ; 96 ; 682 ; 1820 ; 8610 ; 30310 ; 128818 ; 501324 ; 2077828 ; 8401866 ; 34735822 ; 142782484 ; 592005394 ; 2453546546 ; 10208376946 ; 42510106160 ; 177388769778 ; 740942981038 ; 3098751704452
20 ; 0 ; 78 ; 96 ; 658 ; 1690 ; 7830 ; 26712 ; 111802 ; 427002 ; 1750558 ; 7000906 ; 28715506 ; 117151476 ; 482562606 ; 1987106236 ; 8215169962 ; 33986058062 ; 140853868380 ; 584137224550 ; 2424633813998
20 ; 0 ; 76 ; 84 ; 636 ; 1590 ; 7648 ; 25942 ; 110124 ; 419772 ; 1728096 ; 6897000 ; 28284204 ; 115100154 ; 473186706 ; 1943075034 ; 8012520812 ; 33054599706 ; 136625790868 ; 565067267614 ; 2339349678416
20 ; 0 ; 78 ; 90 ; 658 ; 1670 ; 7962 ; 27244 ; 115650 ; 443880 ; 1834068 ; 7365270 ; 30358330 ; 124269054 ; 513716904 ; 2121695960 ; 8798793970 ; 36506577070 ; 151756824714 ; 631246210174 ; 2628315439808
20 ; 0 ; 78 ; 96 ; 682 ; 1790 ; 8448 ; 29232 ; 123618 ; 475422 ; 1960078 ; 7868102 ; 32389468 ; 132528890 ; 547674422 ; 2262494276 ; 9387619186 ; 38986802304 ; 162267695016 ; 676013420566 ; 2819729916642
20 ; 0 ; 80 ; 102 ; 716 ; 1940 ; 9230 ; 32984 ; 142332 ; 565230 ; 2391550 ; 9899362 ; 41891810 ; 176466784 ; 749558400 ; 3183399182 ; 13567295276 ; 57864435236 ; 247201609082 ; 1056801456776 ; 4521864095886
20 ; 0 ; 78 ; 90 ; 658 ; 1670 ; 7962 ; 27188 ; 115426 ; 442206 ; 1826438 ; 7324636 ; 30167626 ; 123349954 ; 509442984 ; 2101892210 ; 8708246498 ; 36095809096 ; 149907041304 ; 622972142842 ; 2591496884558
20 ; 0 ; 78 ; 96 ; 686 ; 1810 ; 8586 ; 29834 ; 126742 ; 488958 ; 2022608 ; 8136898 ; 33568730 ; 137561060 ; 569284318 ; 2354408086 ; 9779622982 ; 40654907108 ; 169380632394 ; 706359495640 ; 2949439789236
20 ; 0 ; 78 ; 96 ; 666 ; 1770 ; 8232 ; 28812 ; 121362 ; 470886 ; 1944818 ; 7860556 ; 32482080 ; 133639896 ; 554557074 ; 2301325656 ; 9585688594 ; 39962128446 ; 166902816246 ; 697635154414 ; 2918907746246
20 ; 0 ; 80 ; 108 ; 728 ; 2020 ; 9344 ; 33320 ; 140512 ; 550026 ; 2278310 ; 9259888 ; 38411600 ; 158831010 ; 662235416 ; 2763298708 ; 11575842560 ; 48561624822 ; 204160620170 ; 859382905598 ; 3622209326198
20 ; 0 ; 78 ; 96 ; 662 ; 1730 ; 8016 ; 27692 ; 115990 ; 445938 ; 1830678 ; 7347076 ; 30182792 ; 123423222 ; 509271204 ; 2101341536 ; 8704115798 ; 36084475740 ; 149872484166 ; 622961141082 ; 2591935804522
20 ; 0 ; 78 ; 96 ; 670 ; 1750 ; 8160 ; 28098 ; 117958 ; 451986 ; 1855038 ; 7424802 ; 30463456 ; 124312760 ; 512205310 ; 2110083346 ; 8729179798 ; 36144052784 ; 149963854182 ; 622751313784 ; 2588928791810
